      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1986     132       4   0.000   0.000   0.002   0.004   2.140  30.627  34.512  33.854  23.935  12.529   3.712   0.040
   -71.25   -32.75    1986     133       0   0.000   0.000   0.001   0.006   2.550  33.768  37.206  36.179  25.591  14.560   5.052   0.204
   -71.25   -32.75    1986     133       1   0.026   0.000   0.004   0.007   1.622  30.254  34.533  30.286  18.260   6.828   1.127   0.095
   -71.25   -32.75    1986     133       2   0.378   0.000   0.002   0.025   3.339  37.231  40.288  39.680  29.211  19.199   8.728   2.433
   -71.25   -32.75    1986     133       3   0.000   0.000   0.001   0.003   1.425  30.081  34.327  32.382  21.654   9.945   2.219   0.005
   -71.25   -32.75    1986     133       4   0.000   0.000   0.001   0.004   2.257  32.624  36.142  34.377  23.747  12.475   3.773   0.051
   -71.25   -32.75    1986     134       0   0.000   0.000   0.001   0.006   2.482  32.625  36.329  35.634  25.566  14.632   5.212   0.270
   -71.25   -32.75    1986     134       1   0.000   0.000   0.002   0.004   0.967  20.410  24.587  23.437  14.109   1.806   0.099   0.003
   -71.25   -32.75    1986     134       2   0.322   0.001   0.002   0.027   3.213  35.754  39.183  39.261  29.220  19.257   8.769   2.519
   -71.25   -32.75    1986     134       3   0.051   0.000   0.003   0.004   0.694  14.418  20.175  11.880   3.653   0.164   0.030   0.062
   -71.25   -32.75    1986     134       4   0.000   0.000   0.002   0.018   3.076  35.133  38.611  38.648  28.638  18.494   8.115   1.890
   -71.25   -32.75    1986     140       0   0.000   0.000   0.001   0.005   2.385  32.199  35.940  35.293  25.051  13.943   4.677   0.146
   -71.25   -32.75    1986     140       1   0.059   0.000   0.002   0.024   3.212  35.719  39.128  39.224  29.256  19.266   8.771   2.416
   -71.25   -32.75    1986     140       2   0.000   0.000   0.002   0.004   2.055  30.784  34.711  33.278  22.899  11.477   3.136   0.022
   -71.25   -32.75    1986     140       3   0.000   0.000   0.002   0.008   2.720  33.688  37.283  36.867  26.794  16.138   6.337   0.701
   -71.25   -32.75    1986     140       4   0.000   0.000   0.002   0.003   2.101  30.767  34.588  33.666  23.548  12.094   3.427   0.023
   -71.25   -32.75    1986     160       0   0.000   0.000   0.001   0.003   1.093  23.670  28.148  27.032  17.279   4.682   0.336   0.006
   -71.25   -32.75    1986     160       1   0.000   0.000   0.001   0.005   2.328  31.383  35.296  34.952  25.006  13.914   4.661   0.150
   -71.25   -32.75    1986     160       2   0.000   0.000   0.001   0.003   1.818  28.377  32.534  32.208  22.042   9.852   2.031   0.005
   -71.25   -32.75    1986     160       3   0.000   0.000   0.001   0.002   1.111  25.574  30.215  29.878  19.984   7.305   0.926   0.003
   -71.25   -32.75    1986     160       4   0.009   0.000   0.002   0.016   2.981  35.132  38.856  38.881  27.478  16.918   6.859   1.049
   -71.25   -32.75    1987       0       0   0.000   0.000   0.010   1.749   6.449  28.092  35.111  35.087  26.651  13.866   2.309   0.001
   -71.25   -32.75    1987       0       1   0.000   0.000   0.007   0.702   1.362  15.501  23.287  25.482  17.572   3.750   0.016   0.000
   -71.25   -32.75    1987       0       2   0.000   0.000   0.008   0.769   1.588  15.768  23.987  25.953  18.990   5.403   0.021   0.000
   -71.25   -32.75    1987       0       3   0.037   0.000   0.008   0.498   0.937  10.680  27.149  14.074   4.548   0.569   0.031   0.001
   -71.25   -32.75    1987       0       4   0.000   0.000   0.008   0.981   2.720  21.526  32.538  27.374  17.597   4.326   0.048   0.000
   -71.25   -32.75    1987     110       0   0.082   0.000   0.021   3.074  11.419  37.015  43.206  41.280  32.334  20.840   6.794   1.016
   -71.25   -32.75    1987     110       1   0.150   0.000   0.019   2.823  10.837  36.430  42.769  40.735  31.640  20.046   6.251   0.710
   -71.25   -32.75    1987     110       2   0.000   0.000   0.009   1.905   7.127  31.633  38.763  36.482  26.853  14.246   2.467   0.000
   -71.25   -32.75    1987     110       3   0.000   0.000   0.013   2.252   8.730  33.854  40.645  38.456  29.003  16.848   4.009   0.056
   -71.25   -32.75    1987     110       4   0.301   0.000   0.021   3.026  11.283  36.898  43.140  41.136  32.101  20.600   6.653   0.964
   -71.25   -32.75    1987     131       0   0.001   0.000   0.015   2.408   9.253  35.763  42.737  38.994  29.485  17.473   4.436   0.149
   -71.25   -32.75    1987     131       1   0.000   0.000   0.011   1.025   1.988  20.209  30.423  27.191  16.925   3.958   0.046   0.000
   -71.25   -32.75    1987     131       2   0.048   0.000   0.018   2.630  10.322  36.991  43.696  40.154  30.724  18.983   5.526   0.416
   -71.25   -32.75    1987     131       3   0.150   0.000   0.019   2.886  11.042  37.741  44.248  40.868  31.604  19.975   6.207   0.696
   -71.25   -32.75    1987     131       4   0.000   0.000   0.018   2.620  10.267  36.907  43.547  40.177  30.797  18.972   5.448   0.354
   -71.25   -32.75    1987     132       0   0.146   0.000   0.018   2.748  10.584  35.712  42.012  40.510  31.556  19.913   6.137   0.664
   -71.25   -32.75    1987     132       1   0.004   0.000   0.009   0.569   1.080  13.201  24.603  14.663   4.830   0.699   0.034   0.001
   -71.25   -32.75    1987     132       2   0.000   0.000   0.008   1.705   6.283  29.888  37.104  35.157  25.501  12.656   1.777   0.000
   -71.25   -32.75    1987     132       3   0.000   0.000   0.010   0.836   2.029  20.097  30.987  22.467  11.125   1.230   0.043   0.001
   -71.25   -32.75    1987     132       4   0.000   0.000   0.010   1.851   6.977  30.954  37.966  36.113  26.625  13.958   2.350   0.000
   -71.25   -32.75    1987     133       0   0.000   0.000   0.013   2.261   8.710  34.825  41.845  38.427  28.890  16.715   3.893   0.048
   -71.25   -32.75    1987     133       1   0.040   0.002   0.017   1.219   3.096  25.973  36.581  27.517  16.258   4.222   0.094   0.002
   -71.25   -32.75    1987     133       2   0.335   0.000   0.022   2.993  11.202  37.862  44.331  40.993  31.763  20.183   6.344   0.840
   -71.25   -32.75    1987     133       3   0.000   0.000   0.008   1.595   4.454  29.593  38.643  34.933  24.857  12.046   1.518   0.000
   -71.25   -32.75    1987     133       4   0.000   0.000   0.010   1.898   7.031  32.436  39.933  36.280  26.276  13.698   2.276   0.000
   -71.25   -32.75    1987     134       0   0.000   0.000   0.012   2.206   8.615  33.587  40.418  38.255  28.884  16.727   3.944   0.052
   -71.25   -32.75    1987     134       1   0.000   0.000   0.010   0.908   1.695  18.132  27.590  26.035  16.419   3.341   0.043   0.000
   -71.25   -32.75    1987     134       2   0.471   0.005   0.022   2.974  10.962  36.583  42.935  40.792  31.714  20.178   6.356   0.939
   -71.25   -32.75    1987     134       3   0.038   0.005   0.010   0.602   1.148  13.772  25.418  14.848   4.909   0.741   0.037   0.001
   -71.25   -32.75    1987     134       4   0.137   0.000   0.019   2.715  10.488  36.007  42.416  40.421  31.372  19.709   5.969   0.604
   -71.25   -32.75    1987     140       0   0.000   0.000   0.010   2.029   7.768  32.615  39.624  37.379  27.754  15.337   3.088   0.005
   -71.25   -32.75    1987     140       1   0.308   0.000   0.020   3.042  11.322  36.842  43.057  41.194  32.196  20.691   6.709   0.983
   -71.25   -32.75    1987     140       2   0.000   0.000   0.141   5.155  14.726  39.671  45.259  43.909  35.491  24.526   9.538   3.186
   -71.25   -32.75    1987     140       3   0.000   0.000   0.015   2.387   9.327  34.564  41.216  39.173  29.829  17.854   4.679   0.153
   -71.25   -32.75    1987     140       4   0.000   0.000   0.009   1.777   6.610  30.783  38.029  35.680  26.026  13.281   2.030   0.000
   -71.25   -32.75    1987     160       0   0.000   0.000   0.009   1.089   2.288  21.650  30.992  29.503  19.849   6.330   0.117   0.000
   -71.25   -32.75    1987     160       1   0.000   0.000   0.010   1.986   7.660  31.813  38.699  37.074  27.728  15.314   3.066   0.005
   -71.25   -32.75    1987     160       2   0.000   0.000   0.006   1.096   2.503  23.670  32.999  31.144  21.394   7.850   0.328   0.000
   -71.25   -32.75    1987     160       3   0.000   0.000   0.006   1.106   2.548  24.013  33.144  31.933  22.364   8.716   0.456   0.000
   -71.25   -32.75    1987     160       4   0.017   0.000   0.017   2.426   9.570  36.105  42.585  40.653  30.073  17.958   4.719   0.178
   -71.25   -32.75    1988       0       0   0.000   0.000   0.115   0.099   1.153  16.182  28.711  28.676   6.823   6.747   1.166   0.007
   -71.25   -32.75    1988       0       1   0.000   0.000   0.045   0.042   0.452   7.998  16.057  20.122   2.390   0.411   0.079   0.000
   -71.25   -32.75    1988       0       2   0.000   0.000   0.050   0.046   0.495   8.548  17.447  20.669   2.548   0.471   0.087   0.000
   -71.25   -32.75    1988       0       3   0.001   0.002   0.040   0.036   0.277   4.271  16.146   9.820   0.397   0.148   0.043   0.001
   -71.25   -32.75    1988       0       4   0.000   0.000   0.065   0.057   0.768  11.405  24.476  21.443   1.857   0.718   0.066   0.000
   -71.25   -32.75    1988     110       0   0.058   0.001   0.318   0.470   2.709  22.955  35.213  33.746  11.175  15.177   6.974   2.486
   -71.25   -32.75    1988     110       1   0.008   0.001   0.288   0.331   2.317  22.146  34.579  33.259  10.685  14.366   6.354   2.009
   -71.25   -32.75    1988     110       2   0.000   0.000   0.111   0.098   1.283  17.442  29.029  28.697   6.273   6.777   1.202   0.003
   -71.25   -32.75    1988     110       3   0.003   0.014   0.620   1.459   4.678  26.025  37.623  35.623  13.155  18.336   9.430   4.620
   -71.25   -32.75    1988     110       4   0.067   0.001   0.341   0.594   3.021  23.535  35.683  34.079  11.510  15.754   7.421   2.878
   -71.25   -32.75    1988     131       0   0.000   0.000   0.189   0.146   1.546  19.630  31.997  30.543   7.709   9.973   3.296   0.354
   -71.25   -32.75    1988     131       1   0.000   0.001   0.073   0.065   0.675  10.094  17.911  20.452   1.635   1.130   0.671   0.208
   -71.25   -32.75    1988     131       2   0.000   0.001   0.263   0.225   1.997  21.684  34.251  32.576   9.765  13.217   5.563   1.474
   -71.25   -32.75    1988     131       3   0.007   0.001   0.297   0.342   2.388  22.659  35.037  33.205  10.406  14.249   6.326   1.998
   -71.25   -32.75    1988     131       4   0.000   0.001   0.229   0.182   1.761  20.835  33.395  31.938   9.113  12.145   4.750   0.926
   -71.25   -32.75    1988     132       0   0.005   0.000   0.255   0.215   1.899  20.927  33.561  32.612  10.128  13.354   5.586   1.471
   -71.25   -32.75    1988     132       1   0.000   0.001   0.047   0.043   0.394   5.901  13.018  10.244   0.463   0.243   0.054   0.001
   -71.25   -32.75    1988     132       2   0.000   0.000   0.091   0.084   1.159  16.490  27.925  27.901   5.779   5.630   0.671   0.001
   -71.25   -32.75    1988     132       3   0.000   0.001   0.068   0.059   0.723  10.263  19.935  17.183   0.843   0.569   0.074   0.001
   -71.25   -32.75    1988     132       4   0.000   0.000   0.125   0.107   1.306  17.785  29.749  29.483   7.057   7.970   1.849   0.036
   -71.25   -32.75    1988     133       0   0.000   0.000   0.172   0.135   1.503  19.375  31.597  30.394   7.629   9.634   3.030   0.244
   -71.25   -32.75    1988     133       1   0.003   0.003   0.109   0.088   1.078  14.217  25.302  22.280   1.789   1.633   0.136   0.012
   -71.25   -32.75    1988     133       2   0.030   0.001   0.276   0.254   2.077  21.852  34.421  32.668   9.857  13.431   5.730   1.647
   -71.25   -32.75    1988     133       3   0.000   0.000   0.111   0.089   1.173  16.852  28.569  27.979   5.417   5.816   0.966   0.001
   -71.25   -32.75    1988     133       4   0.000   0.000   0.133   0.111   1.386  18.439  30.365  29.411   6.702   7.933   1.912   0.045
   -71.25   -32.75    1988     134       0   0.000   0.000   0.166   0.132   1.447  18.977  31.298  30.645   8.127   9.982   3.173   0.272
   -71.25   -32.75    1988     134       1   0.000   0.001   0.107   0.089   1.001  14.538  25.233  26.173   4.305   3.241   1.778   1.025
   -71.25   -32.75    1988     134       2   0.082   0.001   0.269   0.232   1.912  21.012  33.712  32.361   9.695  13.041   5.426   1.539
   -71.25   -32.75    1988     134       3   0.002   0.002   0.063   0.055   0.629   8.966  17.904  14.995   0.658   0.462   0.069   0.001
   -71.25   -32.75    1988     134       4   0.003   0.000   0.250   0.208   1.864  20.886  33.506  32.388   9.788  12.956   5.324   1.329
   -71.25   -32.75    1988     140       0   0.000   0.000   0.143   0.117   1.397  18.516  30.574  29.990   7.349   8.671   2.304   0.089
   -71.25   -32.75    1988     140       1   0.044   0.001   0.284   0.315   2.252  21.957  34.450  33.169  10.611  14.245   6.258   1.948
   -71.25   -32.75    1988     140       2   0.224   0.192   0.345   0.505   1.017   5.671  14.719   9.016   9.181  12.491   9.164   7.393
   -71.25   -32.75    1988     140       3   0.000   0.000   0.179   0.140   1.489  19.290  31.735  31.032   8.474  10.632   3.601   0.402
   -71.25   -32.75    1988     140       4   0.000   0.000   0.103   0.092   1.153  16.395  28.395  28.314   6.906   7.203   1.453   0.012
   -71.25   -32.75    1988     160       0   0.000   0.009   0.585   1.406   4.548  25.592  37.267  35.634  13.320  18.426   9.470   4.633
   -71.25   -32.75    1988     160       1   0.000   0.000   0.151   0.122   1.385  18.439  30.651  30.298   7.831   9.281   2.672   0.151
   -71.25   -32.75    1988     160       2   0.000   0.000   0.063   0.054   0.787  12.693  22.763  24.341   3.264   1.486   0.062   0.000
   -71.25   -32.75    1988     160       3   0.000   0.000   0.260   0.209   1.657  20.461  33.505  32.924  10.333  13.578   5.632   1.404
   -71.25   -32.75    1988     160       4   0.000   0.000   0.218   0.169   1.754  21.249  34.527  32.956   8.982  11.453   4.291   0.757
   -71.25   -32.75    1989       0       0   0.000   0.000   0.002   0.313   4.240  23.358  30.450  42.509  21.801  17.325   4.495   0.207
   -71.25   -32.75    1989       0       1   0.000   0.000   0.003   0.268   3.673  22.132  28.875  41.487  22.490  17.350   3.749   0.069
   -71.25   -32.75    1989       0       2   0.000   0.000   0.002   0.106   2.717  16.832  23.653  34.688  17.552  10.295   0.432   0.003
   -71.25   -32.75    1989       0       3   0.002   0.000   0.003   0.149   3.119  17.956  28.975  36.123  13.869   7.063   0.309   0.025
   -71.25   -32.75    1989       0       4   0.000   0.000   0.002   0.142   3.124  18.255  28.026  36.606  15.000   8.224   0.436   0.004
   -71.25   -32.75    1989     110       0   0.373   0.002   0.003   1.124   7.512  31.248  37.846  51.585  27.076  25.024  11.081   3.260
   -71.25   -32.75    1989     110       1   0.167   0.000   0.003   0.991   7.078  30.553  37.383  51.044  26.516  24.257  10.406   2.791
   -71.25   -32.75    1989     110       2   0.000   0.000   0.003   1.001   7.023  30.456  37.361  51.018  26.605  24.382  10.432   2.733
   -71.25   -32.75    1989     110       3   0.263   0.197   0.164   0.565   1.510   5.188  10.200   7.686  10.089  14.175  11.848   8.407
   -71.25   -32.75    1989     110       4   0.648   0.042   0.003   1.204   7.733  31.586  38.137  51.876  27.306  25.370  11.393   3.503
   -71.25   -32.75    1989     131       0   0.000   0.000   0.003   0.540   5.435  27.443  36.109  49.108  23.275  20.132   6.959   0.894
   -71.25   -32.75    1989     131       1   0.000   0.000   0.002   0.132   3.091  17.689  27.046  38.500  15.550   9.359   0.519   0.052
