      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1984     140       4   0.042   0.030   0.025  -0.043  -0.040  -0.024   0.013  -0.013  -0.060  -0.045   0.010   0.046
   -71.25   -32.75    1984     160       0   0.038   0.028   0.030  -0.048  -0.010  -0.039  -0.026  -0.066  -0.130  -0.101   0.023   0.036
   -71.25   -32.75    1984     160       1   0.082   0.059   0.052  -0.053  -0.052  -0.032  -0.017  -0.051  -0.110  -0.062   0.014   0.071
   -71.25   -32.75    1984     160       2   0.042   0.029   0.038   0.012  -0.005  -0.034  -0.018  -0.054  -0.116  -0.066   0.027   0.039
   -71.25   -32.75    1984     160       3   0.053   0.048   0.046   0.007  -0.005  -0.028  -0.011  -0.040  -0.090  -0.087   0.001   0.045
   -71.25   -32.75    1984     160       4   0.050   0.040   0.027  -0.024  -0.027  -0.013   0.000  -0.017  -0.051  -0.024   0.014   0.032
   -71.25   -32.75    1985       0       0   0.069   0.053   0.016  -0.048  -0.045  -0.012   0.003  -0.015  -0.072  -0.096  -0.001   0.053
   -71.25   -32.75    1985       0       1   0.035   0.022   0.017  -0.012  -0.051  -0.012   0.008  -0.012  -0.081  -0.151   0.004   0.031
   -71.25   -32.75    1985       0       2   0.040   0.026  -0.003  -0.011  -0.049  -0.011   0.008  -0.012  -0.079  -0.147  -0.002   0.032
   -71.25   -32.75    1985       0       3   0.044   0.013   0.028  -0.032  -0.055  -0.050  -0.008  -0.041  -0.115  -0.056   0.040   0.042
   -71.25   -32.75    1985       0       4   0.056   0.046   0.020  -0.032  -0.044  -0.018   0.002  -0.018  -0.066  -0.087   0.019   0.044
   -71.25   -32.75    1985     110       0   0.067   0.055   0.047  -0.057  -0.065  -0.040  -0.025  -0.047  -0.095  -0.023   0.045   0.059
   -71.25   -32.75    1985     110       1   0.064   0.054   0.046  -0.059  -0.062  -0.038  -0.024  -0.045  -0.086  -0.015   0.046   0.059
   -71.25   -32.75    1985     110       2   0.050   0.041   0.033  -0.024  -0.057  -0.036  -0.003  -0.027  -0.071  -0.034   0.032   0.048
   -71.25   -32.75    1985     110       3   0.040   0.034   0.036  -0.036  -0.067  -0.041  -0.024  -0.047  -0.097  -0.042   0.032   0.044
   -71.25   -32.75    1985     110       4   0.055   0.045   0.038  -0.067  -0.054  -0.034  -0.012  -0.032  -0.067  -0.002   0.049   0.060
   -71.25   -32.75    1985     131       0   0.042   0.033   0.022  -0.016  -0.027  -0.017   0.016   0.001  -0.024  -0.010   0.025   0.031
   -71.25   -32.75    1985     131       1   0.044   0.035   0.020  -0.038  -0.069  -0.043  -0.027  -0.050  -0.119  -0.111   0.000   0.032
   -71.25   -32.75    1985     131       2   0.060   0.050   0.048  -0.047  -0.071  -0.044  -0.029  -0.051  -0.088  -0.015   0.048   0.060
   -71.25   -32.75    1985     131       3   0.048   0.041   0.031  -0.047  -0.050  -0.031  -0.015  -0.032  -0.061  -0.013   0.033   0.043
   -71.25   -32.75    1985     131       4   0.055   0.047   0.048  -0.027  -0.075  -0.047  -0.017  -0.044  -0.093  -0.031   0.047   0.061
   -71.25   -32.75    1985     132       0   0.060   0.052   0.035  -0.039  -0.036  -0.022  -0.017  -0.031  -0.069  -0.026   0.024   0.034
   -71.25   -32.75    1985     132       1   0.032   0.026   0.021  -0.017  -0.059  -0.054  -0.034  -0.055  -0.116  -0.045   0.029   0.033
   -71.25   -32.75    1985     132       2   0.052   0.043   0.052  -0.035  -0.080  -0.049  -0.026  -0.054  -0.121  -0.074   0.028   0.051
   -71.25   -32.75    1985     132       3   0.042   0.038   0.032  -0.016  -0.056  -0.042  -0.022  -0.043  -0.092  -0.043   0.035   0.041
   -71.25   -32.75    1985     132       4   0.049   0.041   0.040  -0.033  -0.069  -0.042  -0.009  -0.036  -0.105  -0.070   0.028   0.053
   -71.25   -32.75    1985     133       0   0.038   0.030   0.013  -0.020  -0.024  -0.016   0.022   0.006  -0.026  -0.021   0.014   0.026
   -71.25   -32.75    1985     133       1   0.037   0.037   0.038  -0.015  -0.063  -0.047  -0.026  -0.048  -0.082  -0.029   0.035   0.043
   -71.25   -32.75    1985     133       2   0.041   0.038   0.028  -0.059  -0.050  -0.032  -0.024  -0.039  -0.053  -0.002   0.031   0.040
   -71.25   -32.75    1985     133       3   0.058   0.048   0.030  -0.027  -0.062  -0.039  -0.015  -0.038  -0.094  -0.067   0.016   0.053
   -71.25   -32.75    1985     133       4   0.051   0.043   0.044  -0.026  -0.076  -0.048  -0.032  -0.057  -0.103  -0.046   0.031   0.048
   -71.25   -32.75    1985     134       0   0.076   0.063   0.046  -0.031  -0.072  -0.044  -0.024  -0.049  -0.113  -0.055   0.033   0.063
   -71.25   -32.75    1985     134       1   0.047   0.036   0.008  -0.010  -0.073  -0.046  -0.013  -0.042  -0.130  -0.143   0.034   0.048
   -71.25   -32.75    1985     134       2   0.055   0.048   0.029  -0.057  -0.040  -0.025   0.002  -0.015  -0.047   0.004   0.044   0.053
   -71.25   -32.75    1985     134       3   0.046   0.036   0.031  -0.012  -0.054  -0.058  -0.025  -0.050  -0.106  -0.022   0.041   0.046
   -71.25   -32.75    1985     134       4   0.072   0.060   0.039  -0.034  -0.060  -0.035  -0.012  -0.035  -0.097  -0.052   0.028   0.062
   -71.25   -32.75    1985     140       0   0.064   0.053   0.038  -0.023  -0.056  -0.035  -0.003  -0.026  -0.076  -0.036   0.036   0.060
   -71.25   -32.75    1985     140       1   0.069   0.059   0.037  -0.061  -0.060  -0.038  -0.025  -0.045  -0.090  -0.023   0.038   0.051
   -71.25   -32.75    1985     140       2   0.050   0.043   0.026  -0.040  -0.075  -0.048  -0.032  -0.056  -0.114  -0.071   0.016   0.046
   -71.25   -32.75    1985     140       3   0.046   0.038   0.039  -0.037  -0.065  -0.041  -0.008  -0.033  -0.081  -0.024   0.045   0.055
   -71.25   -32.75    1985     140       4   0.048   0.039   0.038  -0.035  -0.067  -0.043  -0.033  -0.055  -0.122  -0.087   0.007   0.034
   -71.25   -32.75    1985     160       0   0.043   0.034   0.018  -0.042  -0.074  -0.049  -0.023  -0.050  -0.129  -0.125   0.024   0.042
   -71.25   -32.75    1985     160       1   0.078   0.066   0.040  -0.030  -0.064  -0.041  -0.020  -0.043  -0.104  -0.060   0.028   0.065
   -71.25   -32.75    1985     160       2   0.031   0.024   0.015  -0.018  -0.024  -0.016   0.032   0.014  -0.011  -0.013   0.015   0.034
   -71.25   -32.75    1985     160       3   0.051   0.039   0.039   0.008  -0.053  -0.035  -0.018  -0.039  -0.090  -0.099   0.004   0.045
   -71.25   -32.75    1985     160       4   0.053   0.045   0.030  -0.040  -0.039  -0.020  -0.013  -0.026  -0.066  -0.031   0.020   0.031
   -71.25   -32.75    1986       0       0   0.062   0.056   0.042  -0.030  -0.049  -0.011   0.006  -0.016  -0.065  -0.086  -0.012   0.044
   -71.25   -32.75    1986       0       1   0.046   0.039   0.034   0.013  -0.023  -0.012   0.007  -0.019  -0.084  -0.167   0.016   0.046
   -71.25   -32.75    1986       0       2   0.038   0.037   0.033   0.009  -0.026  -0.012   0.009  -0.015  -0.077  -0.154  -0.012   0.048
   -71.25   -32.75    1986       0       3   0.045   0.039   0.034  -0.002  -0.041  -0.035  -0.009  -0.057  -0.113  -0.034   0.027   0.048
   -71.25   -32.75    1986       0       4   0.051   0.047   0.034  -0.018  -0.049  -0.015   0.001  -0.025  -0.069  -0.088   0.003   0.045
   -71.25   -32.75    1986     110       0   0.066   0.058   0.059  -0.037  -0.059  -0.033  -0.025  -0.056  -0.104  -0.013   0.033   0.062
   -71.25   -32.75    1986     110       1   0.063   0.054   0.059  -0.046  -0.056  -0.032  -0.024  -0.054  -0.099  -0.006   0.037   0.062
   -71.25   -32.75    1986     110       2   0.057   0.048   0.048  -0.011  -0.058  -0.030  -0.021  -0.050  -0.089  -0.037   0.011   0.047
   -71.25   -32.75    1986     110       3   0.043   0.037   0.045  -0.019  -0.057  -0.031  -0.014  -0.043  -0.085  -0.016   0.027   0.057
   -71.25   -32.75    1986     110       4   0.062   0.051   0.057  -0.045  -0.063  -0.028  -0.023  -0.050  -0.088  -0.001   0.038   0.059
   -71.25   -32.75    1986     131       0   0.050   0.044   0.040  -0.015  -0.041  -0.022  -0.022  -0.043  -0.074  -0.031   0.005   0.028
   -71.25   -32.75    1986     131       1   0.040   0.034   0.034  -0.022  -0.051  -0.044  -0.035  -0.073  -0.143  -0.124   0.006   0.044
   -71.25   -32.75    1986     131       2   0.060   0.052   0.058  -0.034  -0.063  -0.037  -0.028  -0.060  -0.101  -0.007   0.037   0.064
   -71.25   -32.75    1986     131       3   0.056   0.053   0.049  -0.042  -0.050  -0.029  -0.026  -0.051  -0.085  -0.010   0.025   0.047
   -71.25   -32.75    1986     131       4   0.061   0.051   0.061   0.005  -0.071  -0.039  -0.028  -0.065  -0.113  -0.028   0.028   0.063
   -71.25   -32.75    1986     132       0   0.054   0.059   0.050  -0.042  -0.044  -0.024  -0.021  -0.045  -0.084  -0.018   0.023   0.044
   -71.25   -32.75    1986     132       1   0.033   0.030   0.025   0.002  -0.045  -0.040  -0.034  -0.070  -0.105  -0.016   0.030   0.039
   -71.25   -32.75    1986     132       2   0.053   0.043   0.058  -0.009  -0.078  -0.040  -0.023  -0.062  -0.127  -0.055   0.013   0.060
   -71.25   -32.75    1986     132       3   0.045   0.038   0.041   0.004  -0.047  -0.033  -0.024  -0.057  -0.097  -0.032   0.034   0.046
   -71.25   -32.75    1986     132       4   0.053   0.044   0.056  -0.012  -0.068  -0.034  -0.021  -0.056  -0.117  -0.058   0.011   0.053
   -71.25   -32.75    1986     133       0   0.053   0.047   0.036  -0.016  -0.046  -0.023  -0.024  -0.045  -0.083  -0.057  -0.013   0.022
   -71.25   -32.75    1986     133       1   0.048   0.024   0.040   0.005  -0.044  -0.029  -0.005  -0.033  -0.058   0.005   0.033   0.056
   -71.25   -32.75    1986     133       2   0.045   0.042   0.042  -0.040  -0.061  -0.029  -0.027  -0.050  -0.074  -0.004   0.026   0.042
   -71.25   -32.75    1986     133       3   0.071   0.064   0.054   0.028  -0.037  -0.036  -0.028  -0.061  -0.116  -0.065  -0.006   0.064
   -71.25   -32.75    1986     133       4   0.050   0.041   0.053  -0.001  -0.075  -0.041  -0.030  -0.067  -0.116  -0.033   0.021   0.056
   -71.25   -32.75    1986     134       0   0.078   0.065   0.065  -0.012  -0.068  -0.036  -0.024  -0.058  -0.107  -0.042   0.022   0.064
   -71.25   -32.75    1986     134       1   0.049   0.041   0.040   0.018  -0.032  -0.038  -0.017  -0.056  -0.133  -0.099   0.042   0.054
   -71.25   -32.75    1986     134       2   0.058   0.058   0.052  -0.035  -0.054  -0.021  -0.019  -0.040  -0.073  -0.001   0.031   0.051
   -71.25   -32.75    1986     134       3   0.045   0.039   0.027   0.011  -0.043  -0.038  -0.023  -0.060  -0.098  -0.002   0.039   0.050
   -71.25   -32.75    1986     134       4   0.059   0.050   0.049  -0.031  -0.037  -0.020   0.001  -0.022  -0.059  -0.000   0.032   0.051
   -71.25   -32.75    1986     140       0   0.076   0.066   0.063  -0.007  -0.057  -0.029  -0.024  -0.055  -0.101  -0.042   0.015   0.056
   -71.25   -32.75    1986     140       1   0.057   0.057   0.049  -0.046  -0.060  -0.027  -0.016  -0.040  -0.080  -0.003   0.032   0.056
   -71.25   -32.75    1986     140       2   0.050   0.044   0.050  -0.021  -0.077  -0.041  -0.032  -0.068  -0.130  -0.063   0.003   0.051
   -71.25   -32.75    1986     140       3   0.052   0.043   0.054  -0.018  -0.063  -0.035  -0.027  -0.060  -0.107  -0.023   0.028   0.062
   -71.25   -32.75    1986     140       4   0.038   0.033   0.043  -0.013  -0.072  -0.038  -0.024  -0.059  -0.118  -0.058   0.004   0.045
   -71.25   -32.75    1986     160       0   0.052   0.045   0.044   0.024  -0.037  -0.040  -0.024  -0.064  -0.135  -0.113   0.001   0.056
   -71.25   -32.75    1986     160       1   0.077   0.070   0.063  -0.013  -0.063  -0.033  -0.023  -0.056  -0.110  -0.050   0.014   0.062
   -71.25   -32.75    1986     160       2   0.046   0.036   0.030  -0.014  -0.047  -0.023  -0.025  -0.048  -0.084  -0.067  -0.027   0.029
   -71.25   -32.75    1986     160       3   0.060   0.053   0.052   0.024  -0.034  -0.031  -0.020  -0.051  -0.109  -0.094  -0.021   0.058
   -71.25   -32.75    1986     160       4   0.056   0.052   0.044  -0.032  -0.041  -0.019  -0.016  -0.037  -0.080  -0.032   0.009   0.035
   -71.25   -32.75    1987       0       0   0.070   0.059   0.023  -0.062  -0.058  -0.009   0.005  -0.035  -0.076  -0.056   0.012   0.061
   -71.25   -32.75    1987       0       1   0.047   0.039   0.028  -0.014  -0.048  -0.008   0.014  -0.031  -0.082  -0.133   0.023   0.048
   -71.25   -32.75    1987       0       2   0.049   0.040   0.030  -0.018  -0.047  -0.008   0.012  -0.032  -0.081  -0.138   0.019   0.041
   -71.25   -32.75    1987       0       3   0.047   0.033   0.024  -0.018  -0.057  -0.032   0.003  -0.067  -0.105   0.003   0.047   0.052
   -71.25   -32.75    1987       0       4   0.062   0.050   0.018  -0.045  -0.052  -0.015   0.004  -0.042  -0.074  -0.061   0.039   0.056
   -71.25   -32.75    1987     110       0   0.054   0.044   0.035  -0.055  -0.055  -0.023   0.002  -0.042  -0.057   0.029   0.054   0.062
   -71.25   -32.75    1987     110       1   0.068   0.056   0.047  -0.072  -0.073  -0.031  -0.016  -0.075  -0.092   0.020   0.055   0.067
   -71.25   -32.75    1987     110       2   0.061   0.049   0.041  -0.053  -0.079  -0.033  -0.017  -0.083  -0.106  -0.019   0.033   0.057
   -71.25   -32.75    1987     110       3   0.055   0.044   0.042  -0.058  -0.076  -0.032  -0.018  -0.082  -0.102  -0.001   0.044   0.053
   -71.25   -32.75    1987     110       4   0.069   0.052   0.045  -0.066  -0.068  -0.029  -0.016  -0.072  -0.085   0.024   0.054   0.064
   -71.25   -32.75    1987     131       0   0.051   0.043   0.031  -0.051  -0.060  -0.027  -0.015  -0.064  -0.079  -0.006   0.027   0.043
   -71.25   -32.75    1987     131       1   0.047   0.040   0.039  -0.001  -0.071  -0.043  -0.018  -0.101  -0.146  -0.094   0.038   0.051
   -71.25   -32.75    1987     131       2   0.066   0.049   0.048  -0.077  -0.082  -0.036  -0.018  -0.083  -0.097   0.019   0.056   0.069
   -71.25   -32.75    1987     131       3   0.058   0.050   0.041  -0.066  -0.069  -0.030  -0.018  -0.073  -0.086   0.014   0.044   0.054
   -71.25   -32.75    1987     131       4   0.045   0.038   0.039  -0.052  -0.061  -0.026   0.009  -0.040  -0.055   0.029   0.058   0.060
   -71.25   -32.75    1987     132       0   0.059   0.057   0.039  -0.065  -0.060  -0.025  -0.014  -0.065  -0.086   0.007   0.042   0.053
   -71.25   -32.75    1987     132       1   0.039   0.033   0.028  -0.011  -0.060  -0.036  -0.009  -0.076  -0.091   0.007   0.042   0.046
   -71.25   -32.75    1987     132       2   0.057   0.047   0.047  -0.062  -0.093  -0.039  -0.011  -0.089  -0.124  -0.019   0.051   0.059
   -71.25   -32.75    1987     132       3   0.043   0.039   0.034  -0.005  -0.054  -0.032  -0.012  -0.072  -0.091  -0.004   0.042   0.046
   -71.25   -32.75    1987     132       4   0.053   0.045   0.042  -0.053  -0.082  -0.033  -0.009  -0.078  -0.113  -0.018   0.045   0.055
   -71.25   -32.75    1987     133       0   0.059   0.049   0.026  -0.052  -0.063  -0.028  -0.015  -0.065  -0.087  -0.020   0.017   0.045
   -71.25   -32.75    1987     133       1   0.040   0.031   0.029  -0.002  -0.037  -0.025  -0.007  -0.051  -0.056  -0.006   0.037   0.036
   -71.25   -32.75    1987     133       2   0.048   0.045   0.034  -0.063  -0.068  -0.031  -0.020  -0.072  -0.080   0.012   0.036   0.047
   -71.25   -32.75    1987     133       3   0.072   0.058   0.056   0.018  -0.052  -0.034  -0.013  -0.078  -0.103  -0.029   0.033   0.071
   -71.25   -32.75    1987     133       4   0.055   0.047   0.048  -0.059  -0.095  -0.041  -0.017  -0.093  -0.114  -0.004   0.051   0.056
   -71.25   -32.75    1987     134       0   0.076   0.063   0.046  -0.062  -0.078  -0.033  -0.010  -0.074  -0.101  -0.002   0.049   0.071
   -71.25   -32.75    1987     134       1   0.051   0.043   0.039   0.000  -0.059  -0.032  -0.000  -0.072  -0.119  -0.093   0.042   0.054
   -71.25   -32.75    1987     134       2   0.056   0.054   0.040  -0.055  -0.055  -0.024  -0.014  -0.061  -0.074   0.018   0.046   0.054
   -71.25   -32.75    1987     134       3   0.013   0.010   0.020  -0.004  -0.044  -0.035   0.002  -0.057  -0.065   0.003   0.029   0.033
   -71.25   -32.75    1987     134       4   0.062   0.052   0.041  -0.053  -0.054  -0.023  -0.014  -0.062  -0.079   0.009   0.043   0.050
   -71.25   -32.75    1987     140       0   0.077   0.064   0.047  -0.048  -0.072  -0.030  -0.011  -0.074  -0.099  -0.009   0.042   0.071
   -71.25   -32.75    1987     140       1   0.058   0.061   0.042  -0.063  -0.061  -0.027  -0.016  -0.066  -0.083   0.014   0.048   0.053
   -71.25   -32.75    1987     140       2   0.018   0.015   0.016   0.015   0.012   0.007   0.061   0.070   0.062   0.065   0.062   0.056
   -71.25   -32.75    1987     140       3   0.049   0.039   0.041  -0.061  -0.076  -0.033  -0.010  -0.072  -0.094   0.013   0.055   0.058
   -71.25   -32.75    1987     140       4   0.048   0.040   0.039  -0.057  -0.087  -0.037  -0.014  -0.086  -0.118  -0.022   0.036   0.050
   -71.25   -32.75    1987     160       0   0.057   0.048   0.048   0.005  -0.055  -0.034  -0.006  -0.081  -0.122  -0.074   0.036   0.057
   -71.25   -32.75    1987     160       1   0.087   0.074   0.049  -0.053  -0.076  -0.032  -0.013  -0.079  -0.112  -0.016   0.039   0.078
   -71.25   -32.75    1987     160       2   0.050   0.043   0.043  -0.000  -0.052  -0.032  -0.022  -0.086  -0.117  -0.071   0.018   0.048
   -71.25   -32.75    1987     160       3   0.069   0.060   0.055   0.003  -0.050  -0.028  -0.009  -0.068  -0.103  -0.067   0.026   0.061
   -71.25   -32.75    1987     160       4   0.057   0.050   0.033  -0.055  -0.054  -0.019  -0.009  -0.052  -0.083  -0.012   0.026   0.042
   -71.25   -32.75    1988       0       0   0.064   0.057   0.009  -0.021  -0.063  -0.028   0.000  -0.039  -0.098  -0.057  -0.008   0.056
   -71.25   -32.75    1988       0       1   0.045   0.040   0.026   0.011  -0.013  -0.029   0.010  -0.036  -0.040  -0.008   0.032   0.047
   -71.25   -32.75    1988       0       2   0.043   0.041   0.028   0.013  -0.012  -0.029   0.009  -0.037  -0.043  -0.007   0.033   0.048
   -71.25   -32.75    1988       0       3   0.048   0.027   0.017  -0.002  -0.037  -0.056  -0.008  -0.075  -0.014  -0.012   0.035   0.051
   -71.25   -32.75    1988       0       4   0.054   0.048   0.026  -0.011  -0.047  -0.033  -0.001  -0.045  -0.071  -0.052   0.022   0.053
   -71.25   -32.75    1988     110       0   0.052   0.053   0.039  -0.042  -0.044  -0.029  -0.006  -0.036  -0.047   0.022   0.034   0.051
